temperature,rainfall,humidity
0.9024589012182955,0.4547018637042937,0.3901602998406958
2.0179463294123994,-0.7461554702563751,-2.3181685397994944
1.5460093405610487,-0.8267969846537339,-2.017243113172807
0.43052191236694404,1.3189685288759867,0.6910857264673836
1.2885891648239471,0.1338888825148012,-0.011073602328221294
1.996494648100974,-0.6847977962583847,-2.017243113172807
0.3018118244983933,0.5388495309015376,-0.7132329311238262
1.3743958900696471,-0.6830447198584421,-1.1144668332927432
0.2589084618755433,2.1096059852500915,1.5938620063474471
0.02293996744986792,1.5433623080686372,0.7913942020096129
0.6664904067926202,0.02169199291847593,1.2929365797207593
0.5592320002354948,-0.4744286282652748,-1.014158357750514
0.7737488133497455,2.090322144850723,0.9920111530940714
0.47342527498979403,0.012926610918763022,0.6910857264673836
0.5377803189240694,0.5300841489018248,-0.7132329311238262
-1.285612592547062,0.22154270251193028,1.2929365797207593
0.36616686843266866,0.05500044451738499,-0.11138207787045057
0.6021353628583448,0.21628347331210254,0.49046877538292505
0.4519735936783694,0.2110242441122748,0.2898518242984665
0.5806836815469194,-0.5129963090640116,-1.1144668332927432
0.4519735936783694,-0.06596182707865317,0.08923487321400798
0.5806836815469194,1.76249685806146,0.7913942020096129
0.8810072199068709,-0.4025524958676289,-0.5126159800393677
1.2885891648239471,-0.05894952147888285,-0.3119990289549091
0.7737488133497455,2.072791380851297,0.08923487321400798
0.7952004946611702,-0.08173951467813641,-0.3119990289549091
0.2589084618755433,1.9500760328553164,1.2929365797207593
-0.2559318895986582,1.1909939516801782,-0.7132329311238262
0.8595555385954455,0.12862965331497345,-0.11138207787045057
1.1813307582668218,1.720423024462838,0.8917026775518422
-0.2988352522215082,2.5373566268360817,-0.9138498822082848
0.6235870441697694,0.2986780641094039,0.49046877538292505
0.6021353628583448,0.33198651570831295,0.2898518242984665
0.9239105825297209,0.05500044451738499,-0.011073602328221294
0.32326350580981866,0.16719733411371024,0.08923487321400798
0.8166521759725955,0.3565295853075091,0.3901602998406958
0.38761854974409404,0.35127035610768137,0.18954334875623724
0.9668139451525709,2.165704430048254,0.3901602998406958
0.8381038572840201,-0.09751720227761965,0.49046877538292505
0.5377803189240694,1.5749176832676037,1.3932450552629885
0.5377803189240694,-0.27282484227187787,-1.2147753088349726
0.8381038572840201,-0.2640594602721649,-0.21169055341267984
0.8595555385954455,2.0254583180528476,1.19262810417853
0.6235870441697694,-0.511243232664069,-0.8135414066660555
1.3529442087582224,-0.372750197068605,-0.11138207787045057
-0.3631902961557836,1.8817060532575558,1.0923196286363006
1.1169757143325463,-0.10452950787738997,-1.415392259919431
0.36616686843266866,0.1338888825148012,0.3901602998406958
0.7952004946611702,0.4108749537057292,-0.011073602328221294
0.9668139451525709,0.06551890291704049,-0.011073602328221294
-1.7790012627098388,3.024711866020119,0.49046877538292505
0.9882656264639963,0.17946886891330832,-0.011073602328221294
1.052620670398271,-0.04843106307922735,1.2929365797207593
0.9239105825297209,-0.49020631586475805,-0.6129244555815969
1.5889127031838979,-0.5270209202635523,-1.9169346376305774
0.8166521759725955,0.17420963971348058,0.3901602998406958
0.8381038572840201,-0.14485026507606938,0.2898518242984665
0.5592320002354948,1.8080768444599673,1.19262810417853
0.43052191236694404,1.76249685806146,1.5938620063474471
-1.7790012627098388,3.457721736805937,0.2898518242984665
0.2589084618755433,1.632769204465709,1.2929365797207593
0.5806836815469194,-0.4744286282652748,-0.3119990289549091
-1.8862596692669642,1.729188406462551,-0.6129244555815969
-0.04141507648440746,3.285920249611564,-0.6129244555815969
0.6021353628583448,0.3565295853075091,1.0923196286363006
0.8810072199068709,0.8491440536913747,0.3901602998406958
1.3529442087582224,-0.4639101698656193,-0.4123075044971384
0.5377803189240694,-0.435860947466538,-0.8135414066660555
-1.5430327682841627,0.9823778600870109,-0.11138207787045057
0.02293996744986792,1.5591399956681204,1.0923196286363006
0.10874669269556791,1.3978569668734029,0.7913942020096129
0.9024589012182955,0.012926610918763022,-0.5126159800393677
0.9882656264639963,-0.7934885330548247,-1.716317686546119
1.1384273956439717,-0.10452950787738997,0.18954334875623724
0.001488286138442538,1.0665255272842549,-0.7132329311238262
-0.8780306476299858,0.7912925324932695,-0.011073602328221294
0.9239105825297209,2.2305682568461296,0.49046877538292505
1.0955240330211218,-0.6339585806600497,-2.117551588715036
1.0740723517096964,2.333999764442742,1.2929365797207593
0.6021353628583448,2.018446012453077,1.2929365797207593
0.38761854974409404,0.4915164681030879,1.3932450552629885
0.28036014318696867,-0.07472720907836608,0.18954334875623724
0.10874669269556791,2.5408627796359666,1.4935535308052177
0.32326350580981866,0.4634672457040066,-0.5126159800393677
1.1813307582668218,2.521578939236598,0.7913942020096129
0.8810072199068709,0.002408152519107529,-0.011073602328221294
0.9239105825297209,0.31971498090871486,0.08923487321400798
0.9024589012182955,0.06201275011715532,0.18954334875623724
0.6021353628583448,0.6668241080973462,0.5907772509251543
0.5377803189240694,0.005914305318992693,-0.11138207787045057
0.9882656264639963,0.7509717752945901,1.0923196286363006
0.5377803189240694,0.26712268891043744,0.18954334875623724
0.9024589012182955,2.93004574042322,0.5907772509251543
0.7308454507268948,0.9367978736885038,0.5907772509251543
0.9453622638411455,0.05500044451738499,0.08923487321400798
1.0955240330211218,0.6037133576994131,0.7913942020096129
0.8810072199068709,-0.511243232664069,-1.1144668332927432
0.9024589012182955,0.35302343250762397,0.5907772509251543
0.34471518712124405,-0.10803566067727514,-0.5126159800393677
1.0740723517096964,-0.435860947466538,-0.11138207787045057
0.28036014318696867,2.3445182228423973,1.3932450552629885
-1.9720663945126642,1.0209455408857477,0.49046877538292505
1.2242341208896717,0.36003573810739425,-0.5126159800393677
1.009717307775421,-0.8601054362526429,-2.117551588715036
0.34471518712124405,-0.09751720227761965,-0.011073602328221294
-1.2641609112356367,1.7221761008627805,-0.9138498822082848
0.1945534179412679,0.621244121698839,1.3932450552629885
-0.40609365877863357,-0.7181062478572937,-0.7132329311238262
0.8810072199068709,-0.07472720907836608,0.2898518242984665
1.1169757143325463,-0.5392924550631504,-1.5157007354616603
0.7737488133497455,-0.2588002310723372,-0.11138207787045057
-2.6156168338554164,-0.023887993480031202,-0.11138207787045057
0.8381038572840201,-0.2675656130720501,-1.014158357750514
1.6961711097410233,-0.8127723734541932,-2.3181685397994944
-0.6420621532043097,0.058506597317270155,0.6910857264673836
0.7093937694154702,1.8869652824573835,0.6910857264673836
0.6021353628583448,0.16018502851393993,0.6910857264673836
-0.49190038402433434,-0.6532424210594182,0.6910857264673836
0.02293996744986792,-0.9249692630505184,-1.1144668332927432
0.7522971320383202,0.07077813211686823,-0.11138207787045057
-0.42754534009005896,-0.9302284922503461,-0.5126159800393677
0.9453622638411455,-0.02213491708008862,-0.11138207787045057
1.0311689890868463,-0.872376971052241,-1.415392259919431
1.8677845602324248,-0.7356370118567195,-2.117551588715036
-2.143679845004065,-0.7601800814559156,-0.11138207787045057
-1.0281924168099612,0.15843195211399733,0.8917026775518422
1.1169757143325463,-0.40781172506745667,-1.3150837843772019
1.1384273956439717,0.3162088281088297,0.7913942020096129
-0.8780306476299858,-0.40781172506745667,1.6941704818896763
-0.42754534009005896,-0.725118553457064,-0.5126159800393677
-0.2988352522215082,1.4364246476721396,1.5938620063474471
-0.513352065335759,-0.5480578370628633,0.6910857264673836
-0.14867348304153283,-0.893413887851552,0.2898518242984665
-0.3202869335329336,-1.0143761594475902,-0.4123075044971384
0.1731017366298433,0.5195656905021693,1.4935535308052177
-1.4572260430384627,-0.2482817726726817,-0.5126159800393677
-0.12722180173010822,-0.9775615550487958,-0.11138207787045057
-0.01996339517298284,-0.6111685874607962,0.18954334875623724
-1.6073878122184382,0.02870429851824626,-0.3119990289549091
0.044391648761292535,1.3592892860746661,1.4935535308052177
1.245685802201097,-0.41833018346711215,-0.5126159800393677
0.044391648761292535,-1.0582030694461546,-2.117551588715036
-1.2212575486127866,-0.18517102227474874,0.3901602998406958
-0.5348037466471843,-0.8618585126525854,-0.21169055341267984
0.47342527498979403,-0.9512654090496572,-2.4184770153417237
-2.100776482381215,-0.0010980002807776353,-0.8135414066660555
-0.5777071092700343,-0.6374647334599349,-0.011073602328221294
0.5806836815469194,0.5563802949009635,0.3901602998406958
0.4948769563012194,-0.9968453954481643,-1.716317686546119
-0.513352065335759,-0.8215377554539061,-1.3150837843772019
0.9453622638411455,0.1409011881145715,0.49046877538292505
0.06584333007271792,-0.9495123326497146,-1.5157007354616603
0.9024589012182955,0.3968503425061885,0.08923487321400798
-0.14867348304153283,-0.7163531714573511,-1.1144668332927432
0.32326350580981866,0.38983803690641816,0.2898518242984665
-0.42754534009005896,-0.7601800814559156,-1.014158357750514
-0.49190038402433434,-0.7181062478572937,0.49046877538292505
1.1598790769553964,0.33549266850819814,1.0923196286363006
0.9024589012182955,-1.0880053682451785,-1.5157007354616603
-1.3499676364813373,0.2583573069107245,-0.011073602328221294
0.516328637612644,-1.0546969166462694,-2.117551588715036
0.5592320002354948,-1.052943840246327,-1.6160092110038897
0.8595555385954455,0.2583573069107245,-0.11138207787045057
1.739074472363874,-0.6988224074579253,-1.8166261620883482
1.0955240330211218,2.2095313400468184,1.0923196286363006
0.4948769563012194,1.1191178192825324,1.3932450552629885
-0.8565789663185605,-0.49195939226470065,0.5907772509251543
0.06584333007271792,-1.0809930626454083,-1.716317686546119
-1.8862596692669642,-0.34996020386935145,0.9920111530940714
0.23745678056411867,2.8423919204260906,0.6910857264673836
-0.49190038402433434,-0.22549177947342813,0.7913942020096129
0.08729501138414254,-0.9828207842486236,-0.7132329311238262
-0.34173861484435897,-0.5813662886617723,1.0923196286363006
0.6235870441697694,0.13914811171462893,-0.011073602328221294
-0.9209340102528358,-0.8758831238521261,-0.3119990289549091
0.9668139451525709,-0.758427005055973,-2.2178600642572652
-0.7064171971385851,-0.6076624346609111,0.6910857264673836
-0.5348037466471843,-0.5287739966634949,0.7913942020096129
-0.9209340102528358,-0.4411201766663657,-0.4123075044971384
-0.9209340102528358,-0.5638355246623465,1.0923196286363006
-0.2988352522215082,-0.8495869778529874,-1.2147753088349726
-1.907711350578389,1.313709299676159,0.08923487321400798
-1.650291174841288,-0.7093408658575808,-0.9138498822082848
-0.47044870271290895,0.2706288417103226,1.19262810417853
1.3743958900696471,-0.33944174546969597,-0.4123075044971384
-0.8565789663185605,2.3900982092409047,0.3901602998406958
1.5460093405610487,-0.691810101858155,-2.117551588715036
-0.3631902961557836,-0.7023285602578104,0.6910857264673836
-0.47044870271290895,-0.7934885330548247,0.8917026775518422
-0.9638373728756858,0.5178126141022267,1.5938620063474471
-0.6635138345157351,-0.616427816660624,-0.011073602328221294
-0.6206104718928843,-0.9144508046508629,0.6910857264673836
1.009717307775421,-0.42008325986705475,-0.8135414066660555
0.044391648761292535,-0.8671177418524132,-0.4123075044971384
0.9024589012182955,1.6801022672641586,0.7913942020096129
-1.0281924168099612,2.1639513536483115,0.08923487321400798
0.7308454507268948,0.27413499451020773,0.08923487321400798
-0.38464197746720896,-0.9162038810508055,-0.9138498822082848
0.9453622638411455,-0.2921086826712463,-1.1144668332927432
-0.2344802082872336,0.05500044451738499,0.2898518242984665
-1.1354508233670866,2.752985024029019,1.3932450552629885
0.3018118244983933,0.3845788077065904,-0.21169055341267984
0.3018118244983933,1.951829109255259,0.6910857264673836
1.0311689890868463,2.1253836728495745,1.0923196286363006
0.044391648761292535,-0.5778601358618871,-0.21169055341267984
0.40907023105551865,-1.005610777447877,-1.2147753088349726
-0.6635138345157351,-0.8075131442543654,0.2898518242984665
0.10874669269556791,2.3900982092409047,1.4935535308052177
-2.958843734838218,-0.16588718187538035,-0.011073602328221294
1.1813307582668218,0.17946886891330832,0.9920111530940714
-1.8648079879555388,1.5118069328696706,0.3901602998406958
0.2589084618755433,1.1296362776821878,0.6910857264673836
-0.1701251643529582,-0.9004261934513222,0.2898518242984665
0.9453622638411455,0.10583966011571987,-0.11138207787045057
0.8810072199068709,0.16369118131382507,0.2898518242984665
-0.08431843910725746,-0.9214631102506332,-0.7132329311238262
-0.513352065335759,-0.9091915754510351,-0.4123075044971384
1.6961711097410233,-0.5498109134628059,-1.6160092110038897
0.36616686843266866,1.4259061892724842,1.3932450552629885
-0.47044870271290895,-1.0038577010479346,-0.11138207787045057
-0.06286675779583284,2.2218028748464165,0.7913942020096129
0.6235870441697694,0.2390734665113561,0.8917026775518422
1.4387509340039233,-0.6567485738593033,-2.4184770153417237
-0.5562554279586097,-0.6883039490582699,0.3901602998406958
1.5889127031838979,-0.8390685194533318,-2.2178600642572652
1.4602026153153471,-0.7286247062569492,-1.716317686546119
-2.5727134712325666,-0.36398481506889213,1.5938620063474471
-1.821904625332689,0.7211694764955662,-0.5126159800393677
1.0955240330211218,0.9841309364869535,0.8917026775518422
1.1169757143325463,0.1829750217131935,-0.4123075044971384
0.5377803189240694,0.27764114731009293,0.2898518242984665
-0.19157684566438285,-0.9249692630505184,-0.21169055341267984
0.2589084618755433,0.1829750217131935,0.08923487321400798
0.02293996744986792,2.249852097245498,0.5907772509251543
1.331492527446797,-0.5550701426626335,-0.5126159800393677
-0.19157684566438285,-0.8320562138535615,-1.2147753088349726
-2.5727134712325666,-0.7023285602578104,-0.011073602328221294
-0.2773835709100836,-0.7023285602578104,0.49046877538292505
-0.04141507648440746,2.7880465520278706,0.7913942020096129
0.516328637612644,0.3389988213080833,0.08923487321400798
0.5592320002354948,1.9325452688558906,0.3901602998406958
1.2027824395782472,0.2390734665113561,-0.5126159800393677
-0.14867348304153283,-0.6742793378587292,0.6910857264673836
1.3958475713810725,-0.08699874387796416,0.2898518242984665
-0.2559318895986582,-0.9109446518509777,-1.415392259919431
0.9453622638411455,0.016432763718648186,-0.11138207787045057
0.43052191236694404,0.20576501491244706,0.5907772509251543
-0.3631902961557836,2.7757750172282725,-0.9138498822082848
-0.2773835709100836,-0.7163531714573511,-0.4123075044971384
0.6235870441697694,0.042728909717786916,0.6910857264673836
0.08729501138414254,-1.002104624647992,0.18954334875623724
1.2671374835125218,-0.7636862342558008,-1.716317686546119
0.7737488133497455,0.3144557517088871,0.3901602998406958
-0.38464197746720896,-0.7899823802549396,0.5907772509251543
0.5592320002354948,-0.17465256387509326,-0.11138207787045057
0.6879420881040448,2.3129628476434307,0.7913942020096129
-0.44899702140148434,-0.8986731170513796,-0.4123075044971384
-0.38464197746720896,-0.42008325986705475,0.7913942020096129
-2.336744976806891,-0.4270955654668251,-0.8135414066660555
-0.10577012041868285,-0.9775615550487958,-1.1144668332927432
0.6450387254811948,-1.119560743444145,-1.716317686546119
0.08729501138414254,-1.0599561458460973,-2.117551588715036
-0.7278688784500097,0.6387748856982648,0.9920111530940714
-0.6206104718928843,-0.7759577690553989,-0.11138207787045057
-0.5562554279586097,-0.8706238946522984,0.18954334875623724
-2.16513152631549,-0.725118553457064,0.3901602998406958
-1.9506147132012397,-0.27107176587193527,0.5907772509251543
0.7522971320383202,-0.9126977282509203,-1.5157007354616603
-0.38464197746720896,-0.7899823802549396,0.18954334875623724
